直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,烏日區,BI,7313,溪南東段,02670000,103.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670003,69.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670007,35.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670008,91.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670009,92.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,考,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670010,93.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670011,94.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670012,96.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670013,97.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670014,98.00,特定農業區,甲種建築用地,"參
城鄉發展地區第二類之三",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670015,28.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670016,66.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670017,66.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02670018,108.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02680000,80.00,特定農業區,甲種建築用地,"供
城鄉發展地區第二類之三",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02680001,81.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02680002,110.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,02690000,851.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,02700000,"3,215.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,02700002,580.00,特定農業區,交通用地,"僅
城鄉發展地區第二類之三",,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,02710001,184.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,02710002,31.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,02710003,11.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,02710004,248.00,特定農業區,水利用地,"案
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,02720000,984.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,02720001,746.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,02720002,645.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,02720003,96.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,02720004,172.00,特定農業區,水利用地,"草
城鄉發展地區第二類之三",,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,02720005,11.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,02730000,294.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,02730001,174.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,02730002,2.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,02730003,86.00,特定農業區,"覽
交通用地",城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,02730004,63.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,02740001,78.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,02740002,6.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,02750000,"1,536.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,02770001,131.00,"展
特定農業區",交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,02770002,4.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,02800000,"1,645.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,02810000,"3,214.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,02820000,200.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,02830000,"1,753.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,02840000,"1,582.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,02710006,297.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,02710007,4.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,"公
溪南東段",02770003,52.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,02780000,69.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04630000,"1,422.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,04690002,1.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04700001,23.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04710001,11.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04720001,4.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04730001,12.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04740001,9.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04750001,45.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04760001,8.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04790000,313.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,04800002,413.00,特定農業區,水利用地,城鄉發展地區第二類之三,考,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04800003,1.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04800004,21.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04800005,12.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04800006,18.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04800007,238.00,特定農業區,水利用地,"參
城鄉發展地區第二類之三",,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04780000,"2,225.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,04780001,12.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,04790002,53.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,04800008,22.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08280000,"2,233.00",特定農業區,農牧用地,"供
城鄉發展地區第二類之三",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08310000,152.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08310001,623.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08320000,"3,858.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08320001,241.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08320002,677.00,特定農業區,交通用地,"僅
城鄉發展地區第二類之三",,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08330000,410.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08330001,328.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08330002,61.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08340000,727.00,特定農業區,水利用地,"案
城鄉發展地區第二類之三",,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08340001,674.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08340002,"1,058.00",特定農業區,水利用地,部分城鄉發展地區第二類之三;部分農業發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08340003,828.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08340004,572.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08340005,208.00,特定農業區,水利用地,"草
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08350000,367.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,08360000,733.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,08370000,95.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08370002,54.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08380001,180.00,特定農業區,"覽
交通用地",城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08980001,64.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08980003,9.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09090002,8.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09100001,53.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09100005,45.00,"展
特定農業區",交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08840000,809.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08840001,220.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08850000,759.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08850001,270.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08860000,"1,434.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08860001,636.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08870000,"1,504.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08870001,965.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,"公
溪南東段",08880000,"1,334.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08880001,"1,251.00",特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08890000,"1,097.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08890001,"1,472.00",特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08890002,28.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08900000,801.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08900001,"1,406.00",特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08900002,217.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08910000,384.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08910001,852.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08910002,234.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08920000,196.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08920001,552.00,特定農業區,交通用地,城鄉發展地區第二類之三,考,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08920002,206.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08930000,225.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08930001,733.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08930002,307.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08940000,339.00,特定農業區,農牧用地,"參
城鄉發展地區第二類之三",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08940001,"2,521.00",特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08940002,"1,507.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08950000,"1,197.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08950001,"1,353.00",特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08960000,741.00,特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08990000,"1,266.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,08990001,464.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09010000,"1,173.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09010001,258.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09020000,992.00,特定農業區,農牧用地,"僅
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09020001,169.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09020002,827.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09030000,"1,274.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09030001,38.00,特定農業區,交通用地,"案
城鄉發展地區第二類之三",,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09040000,"1,650.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09050000,"4,278.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09050001,846.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09060000,"2,715.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09070000,"3,558.00",特定農業區,農牧用地,"草
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09090004,9.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09110002,5.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09130000,"2,473.00",特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09130001,153.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09130002,23.00,特定農業區,"覽
水利用地",農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09130003,2.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09130004,1.00,特定農業區,水利用地,部分農業發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09130005,5.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09140000,960.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09150000,"1,600.00","展
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09150001,13.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09160000,"3,697.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09160001,47.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09170000,914.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09180000,"1,245.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09190000,"2,618.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09200000,"2,620.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09200001,9.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,"公
溪南東段",09220000,"1,018.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09230000,"2,629.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09260000,39.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09260001,1.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09270002,15.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09280002,11.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09280003,56.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09280006,139.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08790003,16.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08800002,5.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08810002,18.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08820002,2.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,08970002,82.00,特定農業區,交通用地,農業發展地區第二類,考,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,08970003,67.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09090001,1.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09100002,15.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09110001,1.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09120000,982.00,特定農業區,農牧用地,"參
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09120001,72.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09250002,74.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09250003,42.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09290000,10.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09290001,1.00,特定農業區,水利用地,"供
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09300000,219.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09300001,55.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09310001,17.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09320004,1.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09320005,1.00,特定農業區,交通用地,"僅
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,10360000,"1,065.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10360001,871.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10360002,100.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,10360003,4.00,特定農業區,交通用地,"案
農業發展地區第二類",,依原區域計畫法編定之交通用地
